Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
38.049371654994786,1300,,,,0.04296875,0.076171875,-1.013671875,0.0007442928792170961,-0.15915403739630457,12.01194762149023,1.7043447569802055,5043,0,20.347099068337947,0.3930662625315373,1.9318049281196377,0.40490383573312905,0.00782195225283803,0.94921875,,
38.12412165499479,1300,,,,0.13671875,-0.064453125,-1.021484375,,-0.1583588202509007,12.012721762541599,1.6947813283594906,5076,0,20.197228075853083,,1.9589205892114863,,,0.94921875,,
38.19159665500373,1300,,,,0.13671875,-0.158203125,-1.076171875,0.00008837531255341912,,12.011858525258695,1.6980660118254478,5095,0,20.27927742389033,0.04715492346387504,0.23252763142499058,3.3582669341456564,0.007808898558897544,0.95703125,,
38.26339665500075,1300,,,,0.142578125,-0.13671875,-0.919921875,,-0.15696315013268475,12.012323057800394,1.698315424782411,5072,0,20.292707187610464,,0.2313061546299365,,,0.951171875,,
38.32938165500015,1300,,,,0.015625,0.119140625,-1.0234375,-0.0001264697391570079,,12.012647336709321,1.6963388895479494,5020,0,20.289262638150145,0.06648192529804045,0.3276704850428309,2.360989839403932,0.007736266858586819,0.9296875,,
38.40899665499479,1300,,,,0.013671875,-0.0234375,-1.0234375,,,12.01097805628369,1.7134345583821773,4962,0,20.489433569914343,,0.3207449359235713,,,0.91796875,,
38.47655665499717,1300,,,,0.08203125,0.064453125,-1.01171875,,-0.15619073887328933,12.010194066036831,1.7181241088433779,4931,0,20.56473114088393,,0.3175861168607824,,,0.91015625,,
38.55221665500105,1300,,,,0.00390625,0.0625,-1.041015625,-0.001035566796601841,,12.011693034704882,1.7075225676267136,4926,0,20.412772047106884,0.5342155973381538,2.6170654142677727,0.2923739771948702,0.007651618237486091,0.916015625,,
38.62297665499896,1300,,,,0.1484375,-0.11328125,-1.025390625,,-0.15599914614747284,12.011419472761975,1.6950001246404898,4976,0,20.247911537567816,,2.66510345472635,,,0.931640625,,
38.69496165499836,1300,,,,0.1640625,-0.046875,-1.01953125,-0.0008939756441239559,,12.01238142209225,1.6905393027341682,5010,0,20.207217217789438,0.4690474675853402,2.321187833683571,0.3325871194882633,0.0077199717539602085,0.982421875,,
38.77812165500224,1300,,,,0.06640625,0.021484375,-0.943359375,,-0.14764941691069905,12.013468766185785,1.6796659541547463,5031,0,20.066858813494488,,2.346928867938254,,,1.00390625,,
66.83691665499657,1381,,,,0.07421875,0.029296875,-0.9609375,,-0.3195898001346788,11.606660445925154,3.8772270591461164,6879,0,44.838293702731214,,7.475653622697368,,,0.72265625,,
66.92732665500044,1381,,,,-0.01953125,0.068359375,-1.0625,0.003067164720137864,,11.602462529132625,3.9019311464669535,6902,0,45.15621002657218,2.2168397084748146,4.909268752116962,0.1441645956236306,0.007077427444566674,0.693359375,,
67.00812665499747,1381,,,,0.072265625,-0.001953125,-0.998046875,,-0.3194878130734928,11.60553790005335,3.881504296765711,6928,0,44.92077335176272,,4.9538758940779015,,,0.66796875,,
67.07855665499717,1381,,,,0.025390625,0.04296875,-1,0.002786552624827223,-0.318356697047052,11.606011251078861,3.876024081968489,6966,0,44.8742443611314,2.032838791965504,4.530079159898417,0.156606956884781,0.007094419116788563,0.658203125,,
67.15597165499628,1381,,,,0.087890625,-0.021484375,-1.07421875,0.0028612964343024934,,11.606228503997944,3.858171619319419,6990,0,44.64346356365789,2.0945237956828437,4.6916695715067585,0.15199478645372147,0.007131093146325927,0.6953125,,
67.23112665499747,1381,,,,0.119140625,-0.037109375,-1.0078125,,-0.323337715853977,11.606846560506202,3.8445215850893626,7011,0,44.49410943606824,,4.7211115078332755,,,0.705078125,,
67.31255665500463,1381,,,,0.044921875,0.099609375,-1.044921875,0.0026064100000258842,,11.606780684772161,3.8256466666357807,7028,0,44.30815767235088,1.9183665607799476,4.329601277863657,0.16854845286842263,0.0072974759692106496,0.69140625,,
67.39369165500253,1381,,,,0.0390625,0,-1.064453125,,-0.3297845302732357,11.607052089073292,3.8022550042376233,7058,0,44.07479320474445,,4.371074581779504,,,0.6953125,,
67.47720665500313,1381,,,,0.029296875,0.052734375,-0.984375,0.002446585482866686,,11.609576131953423,3.7956636718593044,7099,0,43.954603128355956,1.8187883934708724,4.1378792299856695,0.18132099998939052,0.0075028439981633084,0.697265625,,
67.57293165499718,1381,,,,0.0703125,-0.00390625,-0.947265625,,-0.3324643034204206,11.611753709159157,3.7974939134329695,7081,0,43.99506355893313,,4.123634356459314,,,0.697265625,,
67.65182165499776,1381,,,,0.052734375,0.068359375,-1.076171875,0.0021246885916463574,,11.612268362734573,3.812118793831929,7052,0,44.20547719881344,1.5689999566129276,3.5493338292817764,0.21189567406880405,0.007520884842508715,0.74609375,,
67.72004665499925,1381,,,,0.15625,-0.052734375,-1.03125,,-0.32631754072878466,11.613006997637292,3.8215565024381832,7014,0,44.30653980181273,,3.522323456015538,,,0.77734375,,
67.79995165500044,1381,,,,0.109375,-0.021484375,-1.021484375,0.003040231364289771,,11.614002169567609,3.8343318153905166,6990,0,44.38271001143279,2.2253246924922165,5.013945051843348,0.1466381700745569,0.007352357272566877,0.767578125,,
67.88234665499627,1381,,,,0.01171875,0.05078125,-1.041015625,,-0.32423142231166785,11.610763704469576,3.840961632669898,6926,0,44.441992087703014,,4.961746582839446,,,0.73828125,,
67.95984165500104,1381,,,,0.16015625,-0.025390625,-1.068359375,0.0028924106364393385,,11.60595889403065,3.88512185098614,6853,0,44.9548877583364,2.0756875171057163,4.617267711275294,0.15620435139667244,0.0072123730806455556,0.7109375,,
68.03412665499746,1381,,,,0.0625,-0.044921875,-0.97265625,,-0.3292844844510912,11.604432015282779,3.9100145054246265,6756,0,45.270316661530586,,4.520503752107028,,,0.71875,,
68.10028165499865,1381,,,,-0.01953125,0.083984375,-1.00390625,0.0017202858340692588,,11.60144005942831,3.926795438657633,6724,0,45.41647508978511,1.2113536505325144,2.6672119492711737,0.27183183400350247,0.007250331158464399,0.734375,,
68.17410665499419,1381,,,,0.1484375,0.015625,-1.07421875,,-0.33181790642432557,11.600075202888831,3.921317541086199,6789,0,45.33590996983534,,2.6975988197923013,,,0.794921875,,
68.26215665499866,1381,,,,-0.00390625,0.029296875,-0.984375,0.0016893457551649953,,11.602106260703636,3.912372260709279,6812,0,45.213656610097324,1.2050600321545704,2.665256744320588,0.27535383928637674,0.00733888677232583,0.83203125,,
68.34341165500135,1381,,,,0.126953125,0.013671875,-1.0390625,,-0.3448731577018252,11.60054518570266,3.9250690188482436,6757,0,45.48230149222598,,2.6283125400506098,,,0.837890625,,
68.41911665499956,1381,,,,-0.19140625,0.232421875,-1.015625,0.0009733278612847467,,11.59908666790495,3.9370123946380176,6697,0,45.545496423658534,0.682576984154229,1.4986706430971415,0.5052516649519796,0.007572058376394848,0.83984375,,
68.55046165499836,1381,,,,0.015625,0.015625,-0.9765625,-0.00001656501851740676,-0.3382519119384367,11.599451662454555,3.9501608698327955,6749,0,45.689318100486496,0.011708049240806748,0.025625353425185134,28.890544016462414,0.0074033040106771695,0.81640625,,
68.64723665500432,1381,,,,0.138671875,-0.00390625,-1.041015625,,-0.3389605774664825,11.601642308203909,3.9368689656446465,6797,0,45.53497452993905,,0.025892698562231052,,,0.828125,,
68.71808165499569,1381,,,,0.10546875,-0.0234375,-0.927734375,0.0003985988220727912,-0.3367774787264182,11.604569438265523,3.887362708896243,6827,0,44.95249566905618,0.2849474490870554,0.6338857161232182,1.1818932922734398,0.007491852759539773,0.841796875,,
68.79670665499567,1381,,,,0.080078125,0.0078125,-1.052734375,,,11.605598124060752,3.866199667417165,6910,0,44.75979433014492,,0.6444194484759729,,,0.853515625,,
68.8643566549942,1381,,,,0,0.03125,-1.029296875,0.0002249789733805596,-0.33393555925415724,11.60641444383579,3.862750393289142,6909,0,44.674423501630635,0.16276628642466304,0.36433886252325565,2.051626086638774,0.007474871147290093,0.8125,,
68.93652165500075,1381,,,,0.08984375,0.0390625,-1.021484375,,,11.606633925925442,3.85108660063531,6885,0,44.57218770525815,,0.36394940884979443,,,0.7734375,,
69.00225665500015,1381,,,,0.06640625,0.048828125,-1.048828125,0.0005278100562938365,,11.602696270840688,3.890149136162638,6857,0,45.00764218982705,0.3789783779146767,0.8420311739865726,0.88114673214771,0.007419530173247683,0.732421875,,
69.06741165500134,1381,,,,0.08984375,-0.0078125,-1.0390625,,-0.31360734358798154,11.60334213926244,3.8846923629018666,6876,0,44.97421033172067,,0.8450001807525604,,,0.701171875,,
69.13466665499658,1381,,,,0,0.076171875,-1.0234375,0.0016525993157478248,,11.604977042493239,3.8737631016859293,6898,0,44.90643238631931,1.1938330663474832,2.6584901157972705,0.26268944329667393,0.006983572885284952,0.681640625,,
69.20688665499539,1381,,,,0.162109375,-0.04296875,-0.96484375,,-0.3053026429747379,11.605364234087155,3.8765307657394263,6927,0,44.84323785353599,,2.6732645877811834,,,0.65234375,,
69.28560665500164,1381,,,,-0.02734375,0.109375,-1.037109375,0.003834494113527343,,11.605978944583939,3.875603790631409,6919,0,44.863375174948274,2.778404185137326,6.193034238513531,0.10988417185948342,0.006805164385964858,0.634765625,,
69.38415165499597,1381,,,,0.046875,0.072265625,-0.962890625,,-0.3012756546358591,11.606283797158186,3.876853272505274,6939,0,44.904608257162224,,6.205283479569998,,,0.62890625,,
69.45805165500194,1381,,,,0.078125,0.041015625,-1.017578125,0.0037426232314777836,,11.606421821548835,3.8823986753063044,6938,0,44.90290198619313,2.719020119155275,6.055332726582631,0.11080302514622702,0.006709491843723067,0.646484375,,
69.55071165499837,1381,,,,0.0625,-0.03515625,-1.0546875,,-0.303456436836867,11.60622456095787,3.8818155291434855,6921,0,44.919069953069084,,6.038952466214605,,,0.677734375,,
69.65101165500283,1381,,,,0.064453125,0.021484375,-0.986328125,0.0041766375896821395,-0.30768029591885443,11.606554706721889,3.878389198265279,6920,0,44.73800681410404,3.026495188622208,6.7649307694863134,0.10166224518563463,0.006877380505513616,0.6875,,
69.71934165500105,1381,,,,-0.021484375,0.08984375,-1.041015625,0.004595815451968252,,11.607320943557287,3.863104442736682,6940,0,44.677339944461025,3.339917224926593,7.475640288966369,0.0921221321362588,0.006886719225032998,0.69140625,,
69.78628665500135,1381,,,,0.056640625,0.009765625,-1.060546875,,-0.31118493164538114,11.609601814065341,3.8527590894954997,6991,0,44.549668192348136,,7.55260847065019,,,0.70703125,,
69.85394165499508,1381,,,,-0.04296875,0.08984375,-1.03125,0.00523394190940401,,11.610018953641777,3.8301549580050844,7026,0,44.311961796908015,3.851096672163128,8.69087378666193,0.08080423789273283,0.007022594329531465,0.72265625,,
69.92135665499418,1381,,,,0.04296875,-0.009765625,-1.001953125,,-0.3186732568918315,11.609358608984866,3.8128351044686126,7051,0,44.08714210496546,,8.76589731763664,,,0.740234375,,
69.99093665499986,1381,,,,0.119140625,-0.01171875,-1.015625,0.005723586773234238,,11.612076791822382,3.8262911136638076,7049,0,44.291018113352806,4.225009640637431,9.539201898282126,0.0754254508266052,0.0071949860370393755,0.765625,,
70.05950665500015,1381,,,,0.03125,0.0703125,-1.080078125,,-0.32417976474196347,11.612718992347286,3.823277171001653,7074,0,44.25825779463648,,9.579413206862668,,,0.78515625,,
70.13178665499389,1381,,,,0.115234375,-0.0703125,-1.095703125,,,11.612917243112967,3.812433805652371,6876,0,44.13668912002854,,9.337096754800122,,,0.759765625,,
70.21170165500045,1381,,,,0.115234375,-0.052734375,-0.978515625,0.006616560706015187,,11.612865279609453,3.8171481305872725,7043,0,44.21186153540589,4.8796476815878265,11.03696499564962,0.06643507603329184,0.00733241608662763,0.740234375,,
70.29339165499806,1381,,,,0.01953125,0.046875,-0.9453125,0.006137402046493807,-0.3272721787652731,11.611171861908781,3.7938229607904503,7060,0,43.94475014437788,4.5374142344355795,10.325270298563932,0.07212746332074381,0.0074473555473643545,0.716796875,,
70.37223665499687,1381,,,,0.078125,-0.017578125,-1.01953125,,-0.3277982458286753,11.61229592620249,3.8103065921884194,7067,0,44.09250068057199,,10.301789170994146,,,0.69921875,,
70.45742665499449,1381,,,,-0.02734375,0.107421875,-0.984375,0.006327491753967719,,11.611213112285633,3.824217421062386,7037,0,44.27668667168412,4.662916904836728,10.531314005974982,0.07029896790325778,0.007403405052851645,0.6796875,,
70.54405165500194,1381,,,,0.021484375,0.08984375,-1.048828125,,-0.331652519227049,11.6100956087869,3.833181508214828,6970,0,44.40669610362877,,10.399814282387517,,,0.650390625,,
70.63953665500134,1381,,,,0.076171875,0.01171875,-1.015625,0.004422072740049858,,11.607411477234013,3.8586757310179958,6918,0,44.68666756222319,3.2033934372126787,7.1685664023887385,0.10353162223982856,0.007421733087732378,0.625,,
70.70624165499956,1381,,,,0.078125,0.0078125,-0.9609375,,-0.3359161027078685,11.610059795594363,3.839022021961721,6890,0,44.47239584459153,,7.17456625014911,,,0.603515625,,
70.78107165500522,1381,,,,0.06640625,0.0859375,-1.009765625,0.0013887013923219154,,11.60867179810613,3.8328352229745466,6924,0,44.352704167873696,1.0069194442203953,2.270254910296415,0.333607722679296,0.007573745705254764,0.578125,,
70.84916165499389,1381,,,,0.103515625,-0.1328125,-0.998046875,,-0.3384997360514839,11.608978805021795,3.8400209911515826,6981,0,44.4586347160604,,2.283412786433726,,,0.556640625,,
112.78405665500462,1521,,,,0.046875,-0.01953125,-1.0390625,0.003991963442719964,-0.5417849558021335,11.008510612943759,7.405701845909297,8965,0,81.42631914599133,3.747733707284264,4.602607297727478,0.1445633543143943,0.006653683495513943,0.982421875,,
112.87605665499717,1521,,,,0.08203125,0.078125,-0.962890625,0.0041921704664034986,,11.008668858643256,7.4519021035952475,8949,0,81.90917179017524,3.928842502590204,4.796584334480424,0.13789938269221685,0.006614460187560082,0.947265625,,
112.94665165499597,1521,,,,0.212890625,-0.20703125,-1.044921875,,-0.5367593272742552,11.006858192847812,7.4683568049158975,8917,0,82.00118839893753,,4.773948896722499,,,0.91796875,,
113.02852665499597,1521,,,,0.017578125,0.08203125,-1.03515625,0.004114563463649154,,11.004243013677488,7.52261561593444,8876,0,82.61542229028245,3.824366538087529,4.629119396920841,0.14035247979726212,0.0064970838663544654,0.912109375,,
113.10993665499986,1521,,,,0.072265625,-0.068359375,-1.0234375,,-0.5346205032941898,10.996784242051273,7.574539378638127,8748,0,83.18015085219446,,4.531354220260087,,,0.919921875,,
113.190826654993,1521,,,,0.03515625,0.130859375,-1.01953125,0.003705100899122138,,10.998496754033193,7.561473760979828,8837,0,83.04259833226132,3.428701273093336,4.128846329416111,0.1559250750392323,0.0064379067373966595,0.93359375,,
113.27352165500075,1521,,,,-0.046875,0.08984375,-0.9609375,,-0.5226225370118815,11.00576808862766,7.516630863701414,8939,0,82.6140070152781,,4.1984036072191975,,,0.90234375,,
113.36711665499955,1521,,,,0.21875,-0.13671875,-0.990234375,0.0074465643287156555,,11.011709317310936,7.463575471073765,8960,0,82.09564008268887,6.98733402255314,8.51121206377746,0.07479569966528059,0.006366020613098119,0.873046875,,
113.45352665500343,1521,,,,-0.095703125,0.1953125,-0.986328125,0.008258934427473828,-0.5288971287680388,11.016854575828667,7.471890210150256,8977,0,82.19380058098113,7.7642636596446595,9.446288655304299,0.06811941891116104,0.0064347569406642165,0.876953125,,
113.54222165500373,1521,,,,-0.0234375,0.12890625,-1.005859375,,-0.5303359164079959,11.011459351600335,7.50601453646472,8914,0,82.53644328376902,,9.340558010878967,,,0.875,,
113.63306665500254,1521,,,,0.068359375,0.015625,-1.0703125,0.00833541026108461,,11.000404761665843,7.64248430342265,8801,0,83.98372969192718,7.682602568562762,9.147727299971582,0.06903076290554615,0.006314745943689302,0.87890625,,
113.72496165499837,1521,,,,0.095703125,-0.0234375,-0.984375,,-0.542376614409608,10.991699454728032,7.681392850058366,8711,0,84.39567308258776,,9.009675887307324,,,0.861328125,,
113.83887665499746,1521,,,,0.076171875,0.041015625,-0.943359375,0.0065957424551789864,,10.982026919805937,7.718506221688531,8663,0,84.75495208551325,5.983594818214472,7.059876350561018,0.09064394078933562,0.006399350139002838,0.83203125,,
113.92735165499896,1521,,,,0.001953125,0.15625,-1.064453125,0.0027136159780282573,-0.5469866886813268,10.976537834418902,7.800677163295489,8618,0,85.65618919476822,2.448842267494471,2.858920400867009,0.22336542289470337,0.006385839643619543,0.822265625,,
114.00900665500015,1521,,,,0.095703125,-0.080078125,-1.009765625,,-0.5447514321837543,10.97739232951486,7.785897204498422,8629,0,85.43145070491795,,2.8704027249933803,,,0.810546875,,
114.0841166549921,1521,,,,-0.00390625,0.08984375,-1.087890625,-0.00015408550635413507,,10.981434707197879,7.743143807645996,8759,0,84.98848358826044,0.141334774324438,0.166298736437228,3.8543340433208737,0.0064097088121125335,0.783203125,,
114.16575165499746,1521,,,,0,0.13671875,-1.04296875,,-0.5259655147152436,10.993602028421577,7.624135105034107,8904,0,83.73961068346497,,0.17156174869155844,,,0.78125,,
114.24601165500283,1521,,,,0.1015625,0.0234375,-1.02734375,0.003757498139811054,,10.997593110491211,7.513185403281318,8940,0,82.50362466013755,3.5176999609945985,4.263691414147299,0.14951972042735887,0.006375059482318346,0.83984375,,
114.32528665499389,1521,,,,0.24609375,-0.126953125,-1.048828125,,-0.5353769507935175,11.000131362441888,7.473586377468459,8968,0,82.12707084743457,,4.296591728640687,,,0.8984375,,
114.40083665499836,1521,,,,0.095703125,-0.029296875,-0.953125,0.0048749146027379665,,11.007445969822237,7.445743812175657,8947,0,81.85170019984201,4.567603641986641,5.580340580384739,0.11721177947057154,0.006540816494787373,0.892578125,,
114.46958665499837,1521,,,,0.0703125,0.01953125,-0.94140625,,-0.5482385161360952,11.001668984667667,7.501048692567817,8864,0,82.40010828446698,,5.491375846507778,,,0.865234375,,
114.56649165499955,1521,,,,0.087890625,-0.00390625,-0.9921875,0.005231449231641759,,11.001813599342972,7.5256959744231375,8820,0,82.65793113670912,4.83211657032087,5.845920051312394,0.11345722069359974,0.006632618414188903,0.845703125,,
