Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
746.2730138829946,1371,,,,0.140625,0.080078125,-1.083984375,,,11.737104319965997,3.5911022027167885,7030,0,42.04083994023349,,8.305440483530365,,,0.568359375,,
746.323323882997,1371,,,,0.037109375,0.029296875,-0.953125,,-0.17591907336066742,11.738727424205878,3.5999908517604196,7026,0,42.12428694148006,,8.284132834649897,,,0.5703125,,
746.4311538829952,1371,,,,0.11328125,0.099609375,-1.09375,,-0.17754674695924294,11.73889536079138,3.5963364979075942,7013,0,42.1657744456502,,7.088000910737187,,,0.57421875,,
746.3802688829974,1371,,,,-0.08984375,0.140625,-0.91015625,0.004069853122996183,,11.738197955406434,3.5928032505476972,7019,0,42.10499522997242,2.991252111593363,7.104268971544834,0.05881118234028086,0.004178104578799228,0.572265625,,
746.487233883001,1371,,,,0.068359375,0.00390625,-1.142578125,,,11.735408445734482,3.633327318304136,7013,0,42.56140474307016,,7.022116699750834,,,0.583984375,,
746.5402288829982,1371,,,,0.0625,0.0546875,-1.01953125,-0.000050288241590301106,,11.734363833066574,3.636661905618541,7023,0,42.57793208639849,0.03698356290254576,0.08686087156017647,4.800693416886061,0.004169924142839248,0.580078125,,
746.5897238829956,1371,,,,-0.05078125,0.08984375,-0.84765625,,-0.16139630233494345,11.735335444716574,3.6334045996407784,7025,0,42.55019338461348,,0.08694026412190076,,,0.564453125,,
746.6374338829964,1371,,,,-0.017578125,0.173828125,-0.83203125,,,11.736151325727569,3.623599697303066,7020,0,42.43124386646886,,0.0871266360014652,,,0.55859375,,
746.6870138830021,1371,,,,0.15234375,0.1640625,-0.951171875,0.0069914276948348925,,11.737138598996637,3.613808601268903,7015,0,42.27443805470229,5.135739966151755,12.148570631515454,0.03142610478697558,0.003817822536779787,0.564453125,,
746.744348883003,1371,,,,0.068359375,-0.005859375,-1.16015625,,-0.17242435024428066,11.73741936111645,3.6141633683987964,7011,0,42.291243685601614,,12.136953753882082,,,0.580078125,,
746.7995788829998,1371,,,,-0.072265625,0.013671875,-0.98828125,,,11.737085764514452,3.6058833390351754,6995,0,42.15027335669485,,12.14977370588052,,,0.59765625,,
746.8776288830041,1371,,,,0,0.044921875,-0.935546875,0.005412709252441722,,11.736883673986357,3.6046667969769683,6988,0,42.16098511686911,3.9608547919691612,9.39459735342943,0.04353210589640397,0.004089666068435665,0.607421875,,
746.9473438830003,1371,,,,0.12890625,0.091796875,-0.9921875,,-0.17335876005819112,11.736535733952064,3.6049424782868913,6989,0,42.18201109932835,,9.391481191066319,,,0.61328125,,
746.9940538830012,1371,,,,-0.06640625,-0.07421875,-1.10546875,0.0061318379872101455,,11.737089974589932,3.604732320062354,6996,0,42.188884220989706,4.492373115074756,10.648238743511785,0.03858957295342694,0.004109109858182552,0.630859375,,
747.0383638829961,1371,,,,-0.07421875,-0.046875,-1.1640625,,-0.17696983022429608,11.736939781217465,3.594715804244375,7004,0,42.030115147000146,,10.700566566467918,,,0.638671875,,
747.1444438829943,1371,,,,0.134765625,0,-0.96875,0.002802020294901999,,11.738093981539595,3.5992413729702504,7022,0,42.13605444635701,2.060585734458225,4.8903148658152995,0.08588326477511284,0.004199962064544857,0.62890625,,
747.0909038829952,1371,,,,-0.09375,0.015625,-1.083984375,,,11.737173042734948,3.5985234541373696,7013,0,42.12865344667408,,10.689837121402457,,,0.6328125,,
747.190473883003,1371,,,,0.1875,0.041015625,-1.02734375,,-0.17511213604860015,11.737557087554658,3.60315475944729,7025,0,42.1894303314663,,4.8857876187147555,,,0.630859375,,
747.2445788829997,1371,,,,-0.013671875,0.00390625,-1.13671875,,,11.737787782251065,3.600332900524763,7019,0,42.090462886468636,,4.893017388391777,,,0.634765625,,
747.2942038829997,1371,,,,-0.095703125,0.181640625,-1.064453125,0.004012959382424204,,11.737710343727683,3.5979905436021573,7016,0,42.06980044404217,2.948194714683063,7.007864747550946,0.05939639440247252,0.004162418984647196,0.623046875,,
747.3427588829994,1371,,,,0.037109375,0.017578125,-0.955078125,,-0.18261233661019977,11.73700635797869,3.600221010479064,7016,0,42.13157518542583,,6.997761832359306,,,0.611328125,,
747.3933038829938,1371,,,,0.142578125,0.0859375,-0.8984375,,,11.738364902023147,3.594790894418141,7018,0,42.07548704459225,,7.009016318303899,,,0.599609375,,
747.4377188830003,1371,,,,0,0.056640625,-0.97265625,0.0057225526467280284,,11.737763710136802,3.596595839609323,7022,0,42.07637921685463,4.208251447845804,10.001458124895155,0.043393874836941765,0.004340020220586146,0.59765625,,
747.4841238830015,1371,,,,-0.041015625,-0.029296875,-1.04296875,,-0.16784501654857625,11.737632997604397,3.6134179820037384,7033,0,42.26699802293853,,9.972113817773275,,,0.59375,,
747.5291188829988,1371,,,,0.103515625,-0.013671875,-1.1484375,,,11.73839641024266,3.6007601308374535,7044,0,42.121731577649484,,10.021955136268003,,,0.591796875,,
747.5849988830015,1371,,,,0.068359375,-0.068359375,-1.05859375,0.0040800298159946674,,11.739799821987914,3.591964165444099,7047,0,42.058979068149554,3.0108747583125046,7.158696727835179,0.05574626313671307,0.003990705915058267,0.587890625,,
747.638348883003,1371,,,,-0.00390625,0.0625,-1.083984375,,-0.17753503586286795,11.742459626077995,3.6063443580480667,7059,0,42.241255723585205,,7.139780908991359,,,0.578125,,
747.6822088829949,1371,,,,0.06640625,-0.009765625,-0.982421875,,,11.741022890499249,3.5935824210399074,7057,0,42.08572536212822,,7.164739632657321,,,0.55859375,,
747.7309838830009,1371,,,,0.046875,0.060546875,-1.03125,0.003213757092730915,,11.740087013582343,3.59415379320382,7051,0,42.0806917932118,2.373031941372721,5.639241752569107,0.07481358879652068,0.004218919136008758,0.53515625,,
747.7789188829959,1371,,,,0.033203125,-0.0390625,-1.076171875,,-0.1800672438564626,11.739533272150355,3.5983813550142454,7042,0,42.12483424198552,,5.626322057185985,,,0.525390625,,
747.8310688830018,1371,,,,-0.037109375,0.123046875,-1.064453125,,,11.738332642298786,3.585049135975224,7036,0,41.961459255007,,5.642941866297209,,,0.521484375,,
747.8914188829958,1371,,,,0.072265625,0,-0.951171875,0.002701142105630539,,11.737767556154777,3.5885355605391185,7026,0,42.03745441627685,1.9875296321101619,4.727997115212077,0.09059852036786242,0.004283495429417363,0.515625,,
747.9458238830044,1371,,,,0.021484375,0.123046875,-1.072265625,,-0.1812525404613065,11.738109666577067,3.5966930564406,7017,0,42.12242648300998,,4.712234669768397,,,0.501953125,,
747.9959738829956,1371,,,,-0.009765625,0.158203125,-0.994140625,0.003084853675387532,,11.735824476293066,3.6112094212453005,7010,0,42.289410843727026,2.2647001180562074,5.355241590915046,0.08003379300252592,0.004286002969658124,0.490234375,,
748.0717188830004,1371,,,,0.01171875,0.078125,-0.91796875,,,11.735158362416916,3.603146234920887,6991,0,42.1887491071497,,5.353309925966314,,,0.482421875,,
748.1186788830012,1371,,,,0.06640625,0.150390625,-0.8984375,,-0.18066954139292585,11.736347893049942,3.6089309704425028,6991,0,42.260745135822454,,5.343788270775311,,,0.486328125,,
748.1695788829998,1371,,,,-0.03125,0.01171875,-1.005859375,0.005210994033894086,,11.735794997726837,3.6055923709291076,6989,0,42.25967586962906,3.8138085883218484,9.024699101070802,0.04737247221744394,0.004275223074362678,0.490234375,,
748.212523883,1371,,,,-0.037109375,0.033203125,-1.185546875,,-0.18052922865866788,11.73659358169032,3.610376908814313,6987,0,42.378251802597426,,8.997394080908906,,,0.49609375,,
748.2622988829985,1371,,,,0.103515625,0.037109375,-1.044921875,,,11.73675849174197,3.6158493143655983,6982,0,42.45897510649734,,8.973772264632377,,,0.498046875,,
748.3087838829979,1371,,,,0.0625,0.08984375,-0.9765625,0.003167169017140316,,11.736013042670685,3.6063545485775035,6982,0,42.318111058991775,2.3157641994737905,5.472276860953452,0.0779566540927135,0.004266003943489083,0.50390625,,
748.3552788830027,1371,,,,0.0234375,0.013671875,-0.923828125,,,11.736471313862403,3.607769942923945,6980,0,42.319888560451965,,5.470440741512797,,,0.521484375,,
748.4036838829965,1371,,,,0.033203125,-0.04296875,-0.943359375,,-0.16510831192851522,11.736531186639587,3.6011363119017603,6986,0,42.192706790030186,,5.491406444242472,,,0.546875,,
748.4545638829991,1371,,,,0.01171875,0.083984375,-1.173828125,0.004746290562942513,,11.73645366489475,3.6043262931275746,6987,0,42.225023735603614,3.4727934921732877,8.224491509865208,0.04754337172671612,0.003910200571167422,0.5859375,,
748.496898883,1371,,,,0.1484375,-0.111328125,-1.140625,,,11.736297387166495,3.6083676234906967,6991,0,42.266980028588115,,8.220377063054285,,,0.6328125,,
748.5417788829952,1371,,,,-0.013671875,0.046875,-1.001953125,,-0.17438768227199936,11.73694300613231,3.606939784846341,6985,0,42.23794033876349,,8.219960429644651,,,0.685546875,,
748.5866038829982,1371,,,,0.1171875,-0.0703125,-0.9765625,0.0027132314432821727,,11.73683463214135,3.6120084222552755,6978,0,42.2405367657749,1.9826364461663581,4.693681941496481,0.08795746825354532,0.004128443803614157,0.734375,,
748.6364888829961,1371,,,,-0.255859375,0.12109375,-0.931640625,,,11.734864134609648,3.60522786796604,6974,0,42.16993760440212,,4.69909022252925,,,0.77734375,,
748.6827888830006,1371,,,,0.130859375,-0.052734375,-0.962890625,,-0.16931194499318253,11.734402463178737,3.612712006269785,6974,0,42.27751182694951,,4.686671176729402,,,0.80859375,,
748.727098883003,1371,,,,0.10546875,0.080078125,-1.0625,,,11.73367902884925,3.6134774089659722,6975,0,42.33186807237544,,4.681243293392415,,,0.83203125,,
748.7801538830028,1371,,,,0.078125,0.095703125,-1.103515625,0.0034260912422725874,,11.733984203746473,3.618809032153457,6972,0,42.407527035069606,2.5013870308220896,5.8984505952293,0.06768722429073183,0.0039924974840708635,0.84375,,
748.8333338830024,1371,,,,-0.1875,0.03125,-0.99609375,,-0.16706152824120007,11.73442761507511,3.6128434393978672,6976,0,42.37779733698995,,5.905962837380087,,,0.84375,,
748.8882638830021,1371,,,,0.1015625,0.001953125,-0.71484375,,,11.734419717840758,3.615340204479211,6979,0,42.35056744009497,,5.912015706264062,,,0.837890625,,
773.5837638829992,1529,,,,0.008984375,-0.0140625,-1.0171875,0.004260881235968147,-0.37155662578644966,11.057038859191943,7.936284903943547,8944,0,87.61802798934761,3.9927227538190073,4.557934265989836,0.09525558364079213,0.004240588729486697,0.628515625,,
774.6707988829985,1529,,,,0.0078125,-0.03125,-1.078125,,-0.3627577324675528,11.064533601142578,7.872339129200157,9031,0,87.03591745713722,,6.7792822025561055,,,0.626953125,,
774.8249188829958,1529,,,,0.017578125,0.017578125,-0.986328125,0.004173636202470658,-0.3623944186591222,11.064998044249517,7.881626236993338,9032,0,87.10091499418375,3.9473478387886765,4.531924652057059,0.09180706475827838,0.004160627000110406,0.623046875,,
774.9657588829995,1529,,,,0.041015625,0.00390625,-1.01171875,0.004864701813264423,-0.36223692581949124,11.071894068416373,7.849018730481509,8964,0,86.76026132343469,4.566533122313039,5.263392540150845,0.07932427426169879,0.00417514793401905,0.63671875,,
775.1033138829991,1529,,,,-0.048828125,0.037109375,-0.982421875,0.006322594395456037,-0.354433478959239,11.076289638713044,7.796303566484385,8984,0,86.23704989622748,5.948384410317711,6.897713242133912,0.05958483085667091,0.004109990768303683,0.640625,,
775.3212038829997,1529,,,,0.017578125,0.01953125,-1.009765625,0.006930272015054355,-0.3410526661488284,11.079571084321863,7.77275051044712,8992,0,85.97401343956842,6.5257897005122585,7.590421151036841,0.0522622826969212,0.003966927359841775,0.6328125,,
775.5001288829967,1529,,,,0.037109375,0.00390625,-1.01171875,0.005304323819059366,-0.34362912462936884,11.078956431400137,7.800144997876478,9065,0,86.28106419032162,5.035095977703727,5.835690629171131,0.0682467873802243,0.003982671375858096,0.650390625,,
775.7760588830039,1529,,,,-0.03125,0.015625,-1.03125,0.007000935076676404,-0.3464063606269044,11.080229215564238,7.7917702834790905,9106,0,86.2189620784906,6.675612088796887,7.7426263641629705,0.051891325622147634,0.004017751458334057,0.681640625,,
775.6738688829988,1529,,,,-0.001953125,0.0546875,-1.00390625,0.0058565874467353465,-0.3452589923637139,11.078035888444358,7.800983418959214,9012,0,86.31243992578095,5.5272022570919255,6.403714530425396,0.0624654167342463,0.004000106967901707,0.673828125,,
775.9082838829979,1529,,,,-0.037109375,-0.017578125,-0.98828125,0.007617444953500888,,11.079977575462419,7.796914082440735,9103,0,86.2631281221842,7.261265338350348,8.417577122945737,0.04770606009910702,0.004015694401161177,0.697265625,,
776.2565588830039,1529,,,,0.169921875,-0.0703125,-1.013671875,,-0.3323526399642632,11.081414584169144,7.755706834521279,9110,0,85.87770966419095,,4.42195703218055,,,0.654296875,,
776.013223883003,1529,,,,0.013671875,0.0703125,-1.09375,0.004522821734642889,-0.347156519091463,11.079770120216926,7.781606138340606,9107,0,86.1968822296004,4.313512085461055,5.00425534414489,0.08048117455415839,0.004027483478657049,0.69140625,,
776.1396788830012,1529,,,,-0.091796875,0.0234375,-0.982421875,0.003980525689092218,-0.3425127357394126,11.082779087008179,7.756114094399061,9124,0,85.92469102203194,3.8033160519695297,4.426336605614703,0.09005634321713651,0.003986196885498127,0.673828125,,
776.3817588829994,1529,,,,-0.0859375,-0.013671875,-0.96875,0.007085680699205543,-0.3279493763011861,11.0817843703881,7.780259286238241,9111,0,86.14668584111814,6.7603347501339845,7.847469329931264,0.04851081912692066,0.0038068716526835277,0.64453125,,
776.5456888829991,1529,,,,0.044921875,-0.025390625,-1.0546875,0.006907791902690965,-0.3329222525806114,11.083795970123328,7.756294760396369,9118,0,85.88411354396266,6.595464122119668,7.679492574308937,0.050477456387650846,0.003876412514989679,0.650390625,,
776.9270688829944,1529,,,,0.0078125,0.044921875,-0.98046875,0.004542200865223047,-0.3704581603356893,11.072724894978181,7.809637583228925,9091,0,86.37684649966705,4.324270219137645,5.006283968880843,0.08566952145963876,0.004288859519050828,0.6484375,,
776.7302888830006,1529,,,,0.126953125,-0.0234375,-1.009765625,0.005499708939778643,-0.36202904976658395,11.082174204065812,7.750073083061113,9114,0,85.88770953387952,5.2491585592047585,6.111652747165367,0.06896896820381646,0.004215143839920157,0.65625,,
777.147023883,1529,,,,0.025390625,-0.037109375,-1.02734375,0.0034454552258232165,-0.37587997441287396,11.063701578379973,7.873139460837747,9007,0,87.03245594727154,3.24963622643322,3.7338211257671574,0.1156683235358431,0.004318848300002015,0.64453125,,
777.2895138829947,1529,,,,-0.0234375,0.03515625,-1.03125,0.004199998315838603,-0.35778760640748813,11.07974116207884,7.800404622085377,9082,0,86.29456750760966,3.9943848686587398,4.628779057623188,0.08957264213942118,0.004146119700709289,0.6484375,,
777.4081788830013,1529,,,,-0.03515625,-0.009765625,-1.03515625,0.004762983862784059,-0.3503063820870073,11.084136162281087,7.760303446150929,9119,0,85.88734853879413,4.548415079551261,5.295791704987615,0.07701724138192945,0.004078672680514509,0.63671875,,
777.7115738829971,1529,,,,0.0234375,0,-0.994140625,0.004941825455438633,-0.33956804093435017,11.07090110428319,7.819947710123471,9045,0,86.46278307403102,4.680603021706524,5.41343090668144,0.07254792584621829,0.003927331839915513,0.673828125,,
777.5688138829992,1529,,,,0.00390625,0.068359375,-1.0546875,0.0028954066645756624,,11.075286763919868,7.7928402187085055,9083,0,86.18001826642605,2.7541639341621797,3.195826584357021,0.12719155085209952,0.004064821395187374,0.6484375,,
777.9231188829988,1529,,,,0.03515625,0.009765625,-1.0234375,0.004096943618114112,-0.3558122583238896,11.06673564445691,7.839197930138836,9012,0,86.6821824464964,3.866575738405282,4.460634964736706,0.09202257563190515,0.004104791184088041,0.67578125,,
778.1247888830006,1529,,,,-0.005859375,0.033203125,-1.03515625,0.004844818163677616,-0.3622655061726891,11.059244686385103,7.906981176403054,9003,0,87.37781565285226,4.5675179230462,5.2273198739514415,0.07931342849139485,0.004145966610242948,0.673828125,,
778.3311638830006,1529,,,,0.021484375,-0.009765625,-0.921875,0.005277491191807632,-0.36093980248600116,11.055973578730365,7.907526889966627,8984,0,87.33671164364264,4.964835250007546,5.6847059576337315,0.07269925069224654,0.004132738635257221,0.677734375,,
778.4914338830039,1529,,,,-0.02734375,0.07421875,-1.015625,0.005987149357459577,-0.36994172685146215,11.053933622485026,7.928288247092124,8976,0,87.51229516219425,5.627967871379568,6.431059613907691,0.0657327360969421,0.004227311444246966,0.671875,,
778.7044338829965,1529,,,,0.03125,-0.076171875,-1.0703125,0.005772402885971019,-0.3892204480959,11.054247480357859,7.926173750945885,8975,0,87.47572463196646,5.4251768750448175,6.201922759565552,0.0717433656193347,0.0044494681208238455,0.669921875,,
778.8644438830019,1529,,,,0.01171875,0.015625,-1.001953125,0.0038085129892428187,-0.35526949562666327,11.054850281747168,7.8841480955304855,8996,0,87.06301248873496,3.5876850490758776,4.120791305653577,0.09902471670922569,0.004080601916601857,0.65234375,,
779.0415338830054,1529,,,,0.015625,0.05078125,-1.046875,0.003114685095378128,-0.34321947535260305,11.061787040444809,7.862242650353691,8928,0,86.81546507094168,2.9120899428669693,3.354344690185488,0.11786019047705014,0.003953437041109433,0.6484375,,
779.2151688830033,1529,,,,0,0.02734375,-1.009765625,0.003098806745794483,-0.33726011172770304,11.068005154605846,7.854893818901571,9068,0,86.7314632132065,2.942586283343503,3.392755263577104,0.11461349957238721,0.0038885555395120884,0.654296875,,
779.6232788829952,1529,,,,0,0,-1.041015625,0.005082373035745793,-0.31495150156025825,11.075228731368648,7.797812847043691,9099,0,86.23980345243125,4.842596233106222,5.615268169966708,0.0650377372796651,0.003652043359931605,0.67578125,,
